Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2018-10-19,Swap - SLQD US Equity,0.9992257974755093,1.9033392368440767,1.9018656668019498,0,0,-0.0014735700421268927,0.01704309680439595,666,0.014293563399206437,False,Credit | Vol. Targeting,1.0,0.0,True,1.032108155898927
2018-10-19,Swap - LQD US Equity,0.9986923569419335,0.4321939552027875,0.43162879977752827,0,0,-0.0005651554252592561,0.006297294829587397,666,0.014293563399206437,False,Credit | Vol. Targeting,1.0,0.0,True,1.032108155898927
2018-10-19,Swap - EMHY US Equity,0.9986182225029299,0.2011006223338379,0.2008227460192502,0,0,-0.00027787631458769946,0.037766188109375556,666,0.014293563399206437,False,Credit | Vol. Targeting,1.0,0.0,True,1.032108155898927
2018-10-19,Swap - HYGH US Equity,1.0009560399269992,0.4577305272984666,0.4581681359583703,0,0,0.000437608659903721,0.06666518925009535,666,0.014293563399206437,False,Credit | Vol. Targeting,1.0,0.0,True,1.032108155898927
2018-10-22,Swap - SLQD US Equity,1.000236239142486,1.9018656668019498,1.9023149619161985,0,0,0.0004492951142487378,0.017492391918644688,667,0.014327886536345417,False,Credit | Vol. Targeting,1.0,0.0,True,1.0321776332067423
2018-10-22,Swap - LQD US Equity,0.9986905437689886,0.43162879977752827,0.4310636007561756,0,0,-0.0005651990213526581,0.005732095808234739,667,0.014327886536345417,False,Credit | Vol. Targeting,1.0,0.0,True,1.0321776332067423
2018-10-22,Swap - EMHY US Equity,1.0014691204900725,0.2008227460192502,0.20111777883029971,0,0,0.00029503281104950596,0.03806122092042506,667,0.014327886536345417,False,Credit | Vol. Targeting,1.0,0.0,True,1.0321776332067423
2018-10-22,Swap - HYGH US Equity,1.0005903979047428,0.4581681359583703,0.45843863746586005,0,0,0.000270501507489751,0.0669356907575851,667,0.014327886536345417,False,Credit | Vol. Targeting,1.0,0.0,True,1.0321776332067423
2018-10-23,Swap - SLQD US Equity,1.000943529177658,1.9023149619161985,1.9041098515878618,0,0,0.0017948896716633023,0.01928728159030799,668,0.014230520372148609,False,Credit | Vol. Targeting,1.0,0.0,True,1.0322471841765628
2018-10-23,Swap - LQD US Equity,1.0013540484488428,0.4310636007561756,0.4316472817561321,0,0,0.0005836809999564818,0.006315776808191221,668,0.014230520372148609,False,Credit | Vol. Targeting,1.0,0.0,True,1.0322471841765628
2018-10-23,Swap - EMHY US Equity,0.999932621787798,0.20111777883029971,0.20110422787392007,0,0,-1.3550956379643209e-05,0.03804766996404542,668,0.014230520372148609,False,Credit | Vol. Targeting,1.0,0.0,True,1.0322471841765628
2018-10-23,Swap - HYGH US Equity,0.9971941138162911,0.45843863746586005,0.45715231082691626,0,0,-0.001286326638943791,0.0656493641186413,668,0.014230520372148609,False,Credit | Vol. Targeting,1.0,0.0,True,1.0322471841765628
2018-10-24,Swap - SLQD US Equity,1.0007393022989723,1.9041098515878618,1.9055175643786366,0,0,0.0014077127907747844,0.020694994381082774,669,0.014232489873847452,False,Credit | Vol. Targeting,1.0,0.0,True,1.0323172398202853
2018-10-24,Swap - LQD US Equity,1.0013515457373499,0.4316472817561321,0.43223067279982824,0,0,0.0005833910436961465,0.006899167851887367,669,0.014232489873847452,False,Credit | Vol. Targeting,1.0,0.0,True,1.0323172398202853
2018-10-24,Swap - EMHY US Equity,0.994233441113192,0.20110422787392007,0.19994454850149906,0,0,-0.0011596793724210075,0.03688799059162441,669,0.014232489873847452,False,Credit | Vol. Targeting,1.0,0.0,True,1.0323172398202853
2018-10-24,Swap - HYGH US Equity,0.9925734165479355,0.45715231082691626,0.45375723104025606,0,0,-0.0033950797866602045,0.0622542843319811,669,0.014232489873847452,False,Credit | Vol. Targeting,1.0,0.0,True,1.0323172398202853
2018-10-25,Swap - SLQD US Equity,0.9997314048043143,1.9055175643786366,1.9050057515155498,0,0,-0.0005118128630867691,0.020183181517996005,670,0.014284412647871569,False,Credit | Vol. Targeting,1.0,0.0,True,1.0323873347089758
2018-10-25,Swap - LQD US Equity,0.9986919408547943,0.43223067279982824,0.43166528951543404,0,0,-0.0005653832843942053,0.006333784567493162,670,0.014284412647871569,False,Credit | Vol. Targeting,1.0,0.0,True,1.0323873347089758
2018-10-25,Swap - EMHY US Equity,1.0025777302645575,0.19994454850149906,0.20045995161540467,0,0,0.0005154031139056048,0.037403393705530016,670,0.014284412647871569,False,Credit | Vol. Targeting,1.0,0.0,True,1.0323873347089758
2018-10-25,Swap - HYGH US Equity,1.001813493782759,0.45375723104025606,0.4545801169576295,0,0,0.0008228859173734504,0.06307717024935455,670,0.014284412647871569,False,Credit | Vol. Targeting,1.0,0.0,True,1.0323873347089758
2018-10-26,Swap - SLQD US Equity,1.0005377425652169,1.9050057515155498,1.9060301541951228,0,0,0.0010244026795729333,0.02120758419756894,671,0.014267434825127144,False,Credit | Vol. Targeting,1.0,0.0,True,1.0324577414628544
2018-10-26,Swap - LQD US Equity,1.0016169079472264,0.43166528951543404,0.4323632525525933,0,0,0.0006979630371592438,0.007031747604652406,671,0.014267434825127144,False,Credit | Vol. Targeting,1.0,0.0,True,1.0324577414628544
2018-10-26,Swap - EMHY US Equity,1.0014706015826471,0.20045995161540467,0.20075474833750764,0,0,0.0002947967221029746,0.03769819042763299,671,0.014267434825127144,False,Credit | Vol. Targeting,1.0,0.0,True,1.0324577414628544
2018-10-26,Swap - HYGH US Equity,0.9952927612540826,0.4545801169576295,0.4524402998179629,0,0,-0.0021398171396666,0.06093735310968795,671,0.014267434825127144,False,Credit | Vol. Targeting,1.0,0.0,True,1.0324577414628544
2018-10-29,Swap - SLQD US Equity,1.0001322575443463,1.9060301541951228,1.9062822410627667,0,0,0.0002520868676438859,0.021459671065212824,672,0.014229829019024313,False,Credit | Vol. Targeting,1.0,0.0,True,1.032528325469305
2018-10-29,Swap - LQD US Equity,0.9987803694983397,0.4323632525525933,0.4318359291419831,0,0,-0.000527323410610181,0.006504424194042225,672,0.014229829019024313,False,Credit | Vol. Targeting,1.0,0.0,True,1.032528325469305
2018-10-29,Swap - EMHY US Equity,0.998613518090193,0.20075474833750764,0.20047640551062984,0,0,-0.0002783428268778032,0.03741984760075519,672,0.014229829019024313,False,Credit | Vol. Targeting,1.0,0.0,True,1.032528325469305
2018-10-29,Swap - HYGH US Equity,1.0025948780074567,0.4524402998179629,0.4536143272016477,0,0,0.0011740273836847726,0.062111380493372725,672,0.014229829019024313,False,Credit | Vol. Targeting,1.0,0.0,True,1.032528325469305
2018-10-30,Swap - SLQD US Equity,0.9981167714469272,1.9062822410627667,1.9026922759161817,0,0,-0.003589965146584939,0.017869705918627885,673,0.014194372210104927,False,Credit | Vol. Targeting,1.0,0.0,True,1.0325993107878526
2018-10-30,Swap - LQD US Equity,0.9977149754829227,0.4318359291419831,0.4308491734565388,0,0,-0.0009867556854443182,0.005517668508597907,673,0.014194372210104927,False,Credit | Vol. Targeting,1.0,0.0,True,1.0325993107878526
2018-10-30,Swap - EMHY US Equity,0.9997126589116494,0.20047640551062984,0.2004188004020818,0,0,-5.760510854804779e-05,0.03736224249220714,673,0.014194372210104927,False,Credit | Vol. Targeting,1.0,0.0,True,1.0325993107878526
2018-10-30,Swap - HYGH US Equity,0.9984926481812917,0.4536143272016477,0.4529305708205481,0,0,-0.0006837563810995761,0.06142762411227315,673,0.014194372210104927,False,Credit | Vol. Targeting,1.0,0.0,True,1.0325993107878526
2018-10-31,Swap - SLQD US Equity,0.9999307881993779,1.9026922759161817,1.9025605871577358,0,0,-0.00013168875844593586,0.01773801716018195,674,0.014493941496088144,False,Credit | Vol. Targeting,1.0,0.0,True,1.0326707837922486
2018-10-31,Swap - LQD US Equity,0.9970881557483133,0.4308491734565388,0.4295946077674654,0,0,-0.0012545656890733947,0.004263102819524512,674,0.014493941496088144,False,Credit | Vol. Targeting,1.0,0.0,True,1.0326707837922486
2018-10-31,Swap - EMHY US Equity,0.9955330525809369,0.2004188004020818,0.199523540158894,0,0,-0.0008952602431877843,0.036466982249019356,674,0.014493941496088144,False,Credit | Vol. Targeting,1.0,0.0,True,1.0326707837922486
2018-10-31,Swap - HYGH US Equity,1.0036985150125624,0.4529305708205481,0.4546057413363763,0,0,0.001675170515828217,0.06310279462810137,674,0.014493941496088144,False,Credit | Vol. Targeting,1.0,0.0,True,1.0326707837922486
2018-11-01,Swap - SLQD US Equity,1.0000901832624083,1.9025605871577358,1.9027321662784151,0,0,0.00017157912067933268,0.017909596280861282,675,0.01447524985389727,False,Credit | Vol. Targeting,1.0,0.0,True,1.0327428962073475
2018-11-01,Swap - LQD US Equity,1.0029535237801528,0.4295946077674654,0.430863425657332,0,0,0.0012688178898666025,0.0055319207093911145,675,0.01447524985389727,False,Credit | Vol. Targeting,1.0,0.0,True,1.0327428962073475
2018-11-01,Swap - EMHY US Equity,1.0080840345318822,0.199523540158894,0.2011364953474619,0,0,0.0016129551885678828,0.03807993743758724,675,0.01447524985389727,False,Credit | Vol. Targeting,1.0,0.0,True,1.0327428962073475
2018-11-01,Swap - HYGH US Equity,1.0032779623993477,0.4546057413363763,0.45609592186300457,0,0,0.0014901805266282486,0.06459297515472961,675,0.01447524985389727,False,Credit | Vol. Targeting,1.0,0.0,True,1.0327428962073475
2018-11-02,Swap - SLQD US Equity,0.9988155781265317,1.9027321662784151,1.9004785286813233,0,0,-0.002253637597091851,0.01565595868376943,676,0.014700324846079485,False,Credit | Vol. Targeting,1.0,0.0,True,1.0328153137585179
2018-11-02,Swap - LQD US Equity,0.9959191872721727,0.430863425657332,0.4291051527059543,0,0,-0.001758272951377704,0.0037736477580134105,676,0.014700324846079485,False,Credit | Vol. Targeting,1.0,0.0,True,1.0328153137585179
2018-11-02,Swap - EMHY US Equity,0.998827512156847,0.2011364953474619,0.20090066525185257,0,0,-0.00023583009560931845,0.03784410734197792,676,0.014700324846079485,False,Credit | Vol. Targeting,1.0,0.0,True,1.0328153137585179
2018-11-02,Swap - HYGH US Equity,1.0022474909918484,0.45609592186300457,0.45712099333881046,0,0,0.0010250714758058832,0.0656180466305355,676,0.014700324846079485,False,Credit | Vol. Targeting,1.0,0.0,True,1.0328153137585179
2018-11-05,Swap - SLQD US Equity,1.0003359595269474,1.9004785286813233,1.9011170125487928,0,0,0.0006384838674695636,0.016294442551238995,677,0.0147936560282314,False,Credit | Vol. Targeting,1.0,0.0,True,1.0328876500508912
2018-11-05,Swap - LQD US Equity,1.0017195202193383,0.4291051527059543,0.4298430076922544,0,0,0.0007378549863001349,0.004511502744313545,677,0.0147936560282314,False,Credit | Vol. Targeting,1.0,0.0,True,1.0328876500508912
2018-11-05,Swap - EMHY US Equity,1.0046714300555473,0.20090066525185257,0.2018391586576895,0,0,0.0009384934058369321,0.03878260074781485,677,0.0147936560282314,False,Credit | Vol. Targeting,1.0,0.0,True,1.0328876500508912
2018-11-05,Swap - HYGH US Equity,0.9995992697709208,0.45712099333881046,0.4569378111384329,0,0,-0.00018318220037755184,0.06543486443015795,677,0.0147936560282314,False,Credit | Vol. Targeting,1.0,0.0,True,1.0328876500508912
2018-11-06,Swap - SLQD US Equity,0.9995240857234635,1.9011170125487928,1.9002122438211544,0,0,-0.0009047687276384497,0.015389673823600545,678,0.014851426247531411,False,Credit | Vol. Targeting,1.0,0.0,True,1.0329600465810216
2018-11-06,Swap - LQD US Equity,1.0016269754019922,0.4298430076922544,0.43054235169248806,0,0,0.0006993440002336371,0.0052108467445471825,678,0.014851426247531411,False,Credit | Vol. Targeting,1.0,0.0,True,1.0329600465810216
2018-11-06,Swap - EMHY US Equity,0.9986128445924045,0.2018391586576895,0.20155917637729298,0,0,-0.0002799822803965235,0.03850261846741833,678,0.014851426247531411,False,Credit | Vol. Targeting,1.0,0.0,True,1.0329600465810216
2018-11-06,Swap - HYGH US Equity,1.0023017174898967,0.4569378111384329,0.45798955289012533,0,0,0.0010517417516924255,0.06648660618185037,678,0.014851426247531411,False,Credit | Vol. Targeting,1.0,0.0,True,1.0329600465810216
2018-11-07,Swap - SLQD US Equity,1.0003356421741079,1.9002122438211544,1.900850035189937,0,0,0.0006377913687825032,0.016027465192383048,679,0.014786413058404379,False,Credit | Vol. Targeting,1.0,0.0,True,1.0330327207359533
2018-11-07,Swap - LQD US Equity,1.0025157349273477,0.43054235169248806,0.43162548212434326,0,0,0.001083130431855206,0.0062939771764023884,679,0.014786413058404379,False,Credit | Vol. Targeting,1.0,0.0,True,1.0330327207359533
2018-11-07,Swap - EMHY US Equity,1.003994732331493,0.20155917637729298,0.20236435133587646,0,0,0.0008051749585834822,0.03930779342600181,679,0.014786413058404379,False,Credit | Vol. Targeting,1.0,0.0,True,1.0330327207359533
2018-11-07,Swap - HYGH US Equity,1.0059348546394946,0.45798955289012533,0.46070765431293537,0,0,0.0027181014228100375,0.06920470760466041,679,0.014786413058404379,False,Credit | Vol. Targeting,1.0,0.0,True,1.0330327207359533
2018-11-08,Swap - SLQD US Equity,0.999523461722921,1.900850035189937,1.899944207389182,0,0,-0.000905827800754988,0.01512163739162806,680,0.01509074906560285,False,Credit | Vol. Targeting,1.0,0.0,True,1.0331057723998005
2018-11-08,Swap - LQD US Equity,0.9969942239899617,0.43162548212434326,0.4303281126048527,0,0,-0.0012973695194905543,0.004996607656911834,680,0.01509074906560285,False,Credit | Vol. Targeting,1.0,0.0,True,1.0331057723998005
2018-11-08,Swap - EMHY US Equity,0.9964283544741611,0.20236435133587646,0.2016415776058384,0,0,-0.0007227737300380677,0.03858501969596374,680,0.01509074906560285,False,Credit | Vol. Targeting,1.0,0.0,True,1.0331057723998005
2018-11-08,Swap - HYGH US Equity,0.9985848795793903,0.46070765431293537,0.460055697503386,0,0,-0.0006519568095493811,0.06855275079511103,680,0.01509074906560285,False,Credit | Vol. Targeting,1.0,0.0,True,1.0331057723998005
2018-11-09,Swap - SLQD US Equity,1.0005381842553376,1.899944207389182,1.9009667274476185,0,0,0.0010225200584366156,0.016144157450064676,681,0.014945151099896,False,Credit | Vol. Targeting,1.0,0.0,True,1.033178925775488
2018-11-09,Swap - LQD US Equity,1.0006425938676076,0.4303281126048527,0.43060463881107175,0,0,0.000276526206219041,0.005273133863130875,681,0.014945151099896,False,Credit | Vol. Targeting,1.0,0.0,True,1.033178925775488
2018-11-09,Swap - EMHY US Equity,0.9988299729065289,0.2016415776058384,0.20140565149686931,0,0,-0.00023592610896908117,0.03834909358699466,681,0.014945151099896,False,Credit | Vol. Targeting,1.0,0.0,True,1.033178925775488
2018-11-09,Swap - HYGH US Equity,0.993380207975432,0.460055697503386,0.457010224466196,0,0,-0.003045473037189994,0.06550727775792103,681,0.014945151099896,False,Credit | Vol. Targeting,1.0,0.0,True,1.033178925775488
2018-11-12,Swap - SLQD US Equity,1.000132175225622,1.9009667274476185,1.9012179881537188,0,0,0.00025126070610026474,0.01639541815616494,682,0.014866251162110296,False,Credit | Vol. Targeting,1.0,0.0,True,1.0332519739848096
2018-11-12,Swap - LQD US Equity,0.9998401914302774,0.43060463881107175,0.4305358244996274,0,0,-6.881431144434291e-05,0.005204319551686532,682,0.014866251162110296,False,Credit | Vol. Targeting,1.0,0.0,True,1.0332519739848096
2018-11-12,Swap - EMHY US Equity,0.9983906735962571,0.20140565149686931,0.20108152406405236,0,0,-0.00032412743281695633,0.038024966154177706,682,0.014866251162110296,False,Credit | Vol. Targeting,1.0,0.0,True,1.0332519739848096
2018-11-12,Swap - HYGH US Equity,0.9911005747166425,0.457010224466196,0.45294309611982864,0,0,-0.004067128346367355,0.06144014941155368,682,0.014866251162110296,False,Credit | Vol. Targeting,1.0,0.0,True,1.0332519739848096
2018-11-13,Swap - SLQD US Equity,1.000130219829678,1.9012179881537188,1.901465564436317,0,0,0.0002475762825981942,0.016642994438763135,683,0.014992392039729576,False,Credit | Vol. Targeting,1.0,0.0,True,1.033325082536399
2018-11-13,Swap - LQD US Equity,0.9985924623456195,0.4305358244996274,0.4299298291150844,0,0,-0.0006059953845429789,0.004598324167143553,683,0.014992392039729576,False,Credit | Vol. Targeting,1.0,0.0,True,1.033325082536399
2018-11-13,Swap - EMHY US Equity,0.9955256845984606,0.20108152406405236,0.20018182190396755,0,0,-0.0008997021600848087,0.0371252639940929,683,0.014992392039729576,False,Credit | Vol. Targeting,1.0,0.0,True,1.033325082536399
2018-11-13,Swap - HYGH US Equity,0.998481557639627,0.45294309611982864,0.4522553281358418,0,0,-0.0006877679839868422,0.06075238142756684,683,0.014992392039729576,False,Credit | Vol. Targeting,1.0,0.0,True,1.033325082536399
2018-11-14,Swap - SLQD US Equity,0.9989168130346506,1.901465564436317,1.8994059217218588,0,0,-0.002059642714458132,0.014583351724305003,684,0.014976954968415912,False,Credit | Vol. Targeting,1.0,0.0,True,1.0333985513280706
2018-11-14,Swap - LQD US Equity,0.9972508144322925,0.4299298291150844,0.42874787223375427,0,0,-0.0011819568813301595,0.003416367285813394,684,0.014976954968415912,False,Credit | Vol. Targeting,1.0,0.0,True,1.0333985513280706
2018-11-14,Swap - EMHY US Equity,1.0023616614180504,0.20018182190396755,0.20065458358935317,0,0,0.00047276168538562535,0.03759802567947852,684,0.014976954968415912,False,Credit | Vol. Targeting,1.0,0.0,True,1.0333985513280706
2018-11-14,Swap - HYGH US Equity,0.9968068943686687,0.4522553281358418,0.45081122910077165,0,0,-0.0014440990350701455,0.05930828239249669,684,0.014976954968415912,False,Credit | Vol. Targeting,1.0,0.0,True,1.0333985513280706
2018-11-15,Swap - SLQD US Equity,1.0005376001124557,1.8994059217218588,1.9004270425589755,0,0,0.0010211208371166958,0.015604472561421699,685,0.015151551175077488,False,Credit | Vol. Targeting,1.0,0.0,True,1.0334723288059744
2018-11-15,Swap - LQD US Equity,0.9980491027518723,0.42874787223375427,0.42791142918967284,0,0,-0.0008364430440814252,0.0025799242417319686,685,0.015151551175077488,False,Credit | Vol. Targeting,1.0,0.0,True,1.0334723288059744
2018-11-15,Swap - EMHY US Equity,0.9992673448245852,0.20065458358935317,0.20050757297021574,0,0,-0.00014701061913743874,0.037451015060341084,685,0.015151551175077488,False,Credit | Vol. Targeting,1.0,0.0,True,1.0334723288059744
2018-11-15,Swap - HYGH US Equity,0.999369459333906,0.45081122910077165,0.4505269742880918,0,0,-0.00028425481267985164,0.05902402757981684,685,0.015151551175077488,False,Credit | Vol. Targeting,1.0,0.0,True,1.0334723288059744
2018-11-16,Swap - SLQD US Equity,1.0007381204946697,1.9004270425589755,1.9018297867077127,0,0,0.0014027441487372005,0.0170072167101589,686,0.015039685012664453,False,Credit | Vol. Targeting,1.0,0.0,True,1.0335462356944014
2018-11-16,Swap - LQD US Equity,1.0019011869729912,0.42791142918967284,0.42872496882444233,0,0,0.000813539634769489,0.0033934638765014576,686,0.015039685012664453,False,Credit | Vol. Targeting,1.0,0.0,True,1.0335462356944014
2018-11-16,Swap - EMHY US Equity,0.9979400692118091,0.20050757297021574,0.20009454124738896,0,0,-0.0004130317228267788,0.037037983337514305,686,0.015039685012664453,False,Credit | Vol. Targeting,1.0,0.0,True,1.0335462356944014
2018-11-16,Swap - HYGH US Equity,0.9943320581216216,0.4505269742880918,0.4479734135831852,0,0,-0.002553560704906588,0.05647046687491025,686,0.015039685012664453,False,Credit | Vol. Targeting,1.0,0.0,True,1.0335462356944014
2018-11-19,Swap - SLQD US Equity,0.9999284569748609,1.9018297867077127,1.901693724051472,0,0,-0.0001360626562407763,0.016871154053918123,687,0.01491420262766867,False,Credit | Vol. Targeting,1.0,0.0,True,1.0336201840092103
2018-11-19,Swap - LQD US Equity,0.9989442870096966,0.42872496882444233,0.42827235830558696,0,0,-0.0004526105188553675,0.00294085335764609,687,0.01491420262766867,False,Credit | Vol. Targeting,1.0,0.0,True,1.0336201840092103
2018-11-19,Swap - EMHY US Equity,0.9963895707749489,0.20009454124738896,0.1993721140678962,0,0,-0.0007224271794927517,0.03631555615802155,687,0.01491420262766867,False,Credit | Vol. Targeting,1.0,0.0,True,1.0336201840092103
2018-11-19,Swap - HYGH US Equity,0.9971583193246359,0.4479734135831852,0.446700416190729,0,0,-0.0012729973924562321,0.05519746948245402,687,0.01491420262766867,False,Credit | Vol. Targeting,1.0,0.0,True,1.0336201840092103
2018-11-20,Swap - SLQD US Equity,0.9992606261353015,1.901693724051472,1.9002876614132471,0,0,-0.0014060626382248476,0.015465091415693275,688,0.014868512197490517,False,Credit | Vol. Targeting,1.0,0.0,True,1.0336943395694145
2018-11-20,Swap - LQD US Equity,0.9975092494960205,0.42827235830558696,0.4272056387132968,0,0,-0.0010667195922901551,0.001874133765355935,688,0.014868512197490517,False,Credit | Vol. Targeting,1.0,0.0,True,1.0336943395694145
2018-11-20,Swap - EMHY US Equity,0.9930465905698775,0.1993721140678962,0.19798579812983305,0,0,-0.001386315938063154,0.0349292402199584,688,0.014868512197490517,False,Credit | Vol. Targeting,1.0,0.0,True,1.0336943395694145
2018-11-20,Swap - HYGH US Equity,0.9966113662033905,0.446700416190729,0.44518671206346555,0,0,-0.0015137041272634266,0.053683765355190594,688,0.014868512197490517,False,Credit | Vol. Targeting,1.0,0.0,True,1.0336943395694145
2018-11-21,Swap - SLQD US Equity,1.0003928638195385,1.9002876614132471,1.9010342156821318,0,0,0.0007465542688847027,0.016211645684577978,689,0.01512263886175664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0337691573016181
2018-11-21,Swap - LQD US Equity,1.0020827048212984,0.4272056387132968,0.42809538195673086,0,0,0.0008897432434340491,0.002763877008789984,689,0.01512263886175664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0337691573016181
2018-11-21,Swap - EMHY US Equity,1.0010448320239003,0.19798579812983305,0.19819266003199656,0,0,0.0002068619021635132,0.03513610212212191,689,0.01512263886175664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0337691573016181
2018-11-21,Swap - HYGH US Equity,1.0037775168152767,0.44518671206346555,0.44686841235422303,0,0,0.0016817002907574818,0.055365465645948075,689,0.01512263886175664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0337691573016181
2018-11-22,Swap - SLQD US Equity,0.9999272978438599,1.9010342156821318,1.9008960063957556,0,0,-0.00013820928637620078,0.016073436398201777,690,0.015285728036053828,False,Credit | Vol. Targeting,1.0,0.0,True,1.0338443200127962
2018-11-22,Swap - LQD US Equity,0.9999272978438599,0.42809538195673086,0.428064258499429,0,0,-3.1123457301884816e-05,0.002732753551488099,690,0.015285728036053828,False,Credit | Vol. Targeting,1.0,0.0,True,1.0338443200127962
2018-11-22,Swap - EMHY US Equity,0.9999272978438599,0.19819266003199656,0.1981782509982811,0,0,-1.4409033715467867e-05,0.035121693088406444,690,0.015285728036053828,False,Credit | Vol. Targeting,1.0,0.0,True,1.0338443200127962
2018-11-22,Swap - HYGH US Equity,0.9999272978438599,0.44686841235422303,0.44683592405713396,0,0,-3.248829708907275e-05,0.055332977348859,690,0.015285728036053828,False,Credit | Vol. Targeting,1.0,0.0,True,1.0338443200127962
2018-11-23,Swap - SLQD US Equity,0.99952360784919,1.9008960063957556,1.8999904344588028,0,0,-0.0009055719369528425,0.015167864461248935,691,0.015202983068646892,False,Credit | Vol. Targeting,1.0,0.0,True,1.033919541702752
2018-11-23,Swap - LQD US Equity,1.000375628311862,0.428064258499429,0.42822505155421764,0,0,0.000160793054788666,0.002893546606276765,691,0.015202983068646892,False,Credit | Vol. Targeting,1.0,0.0,True,1.033919541702752
2018-11-23,Swap - EMHY US Equity,0.9963535019725749,0.1981782509982811,0.1974555943969373,0,0,-0.0007226566013437963,0.03439903648706265,691,0.015202983068646892,False,Credit | Vol. Targeting,1.0,0.0,True,1.033919541702752
2018-11-23,Swap - HYGH US Equity,0.9965430501754373,0.44683592405713396,0.44529123468785636,0,0,-0.0015446893692775965,0.053788287979581406,691,0.015202983068646892,False,Credit | Vol. Targeting,1.0,0.0,True,1.033919541702752
2018-11-26,Swap - SLQD US Equity,1.0003306304946193,1.8999904344588028,1.90061862923592,0,0,0.0006281947771171748,0.01579605923836611,692,0.015240268942445815,False,Credit | Vol. Targeting,1.0,0.0,True,1.0339951997299506
2018-11-26,Swap - LQD US Equity,1.0003745392124046,0.42822505155421764,0.4283854386277587,0,0,0.0001603870735410462,0.0030539336798178114,692,0.015240268942445815,False,Credit | Vol. Targeting,1.0,0.0,True,1.0339951997299506
2018-11-26,Swap - EMHY US Equity,1.0019451095410103,0.1974555943969373,0.19783966715752466,0,0,0.0003840727605873562,0.034783109247650004,692,0.015240268942445815,False,Credit | Vol. Targeting,1.0,0.0,True,1.0339951997299506
2018-11-26,Swap - HYGH US Equity,1.0043416722940486,0.44529123468785636,0.4472245433042833,0,0,0.001933308616426932,0.05572159659600834,692,0.015240268942445815,False,Credit | Vol. Targeting,1.0,0.0,True,1.0339951997299506
2018-11-27,Swap - SLQD US Equity,0.9997241019446635,1.90061862923592,1.9000942522521775,0,0,-0.0005243769837424139,0.015271682254623695,693,0.015360897476069042,False,Credit | Vol. Targeting,1.0,0.0,True,1.0340708409503192
2018-11-27,Swap - LQD US Equity,0.9986733535550066,0.4283854386277587,0.42781712260851623,0,0,-0.0005683160192424541,0.0024856176605753573,693,0.015360897476069042,False,Credit | Vol. Targeting,1.0,0.0,True,1.0340708409503192
2018-11-27,Swap - EMHY US Equity,0.9936646879466594,0.19783966715752466,0.1965862911295527,0,0,-0.0012533760279719586,0.033529733219678046,693,0.015360897476069042,False,Credit | Vol. Targeting,1.0,0.0,True,1.0340708409503192
2018-11-27,Swap - HYGH US Equity,0.9986873881171554,0.4472245433042833,0.4466375110544423,0,0,-0.0005870322498409686,0.05513456434616737,693,0.015360897476069042,False,Credit | Vol. Targeting,1.0,0.0,True,1.0340708409503192
2018-11-28,Swap - SLQD US Equity,1.0005352048138236,1.9000942522521775,1.9011111918427015,0,0,0.0010169395905239575,0.016288621845147653,694,0.015387393215340451,False,Credit | Vol. Targeting,1.0,0.0,True,1.0341465050834833
2018-11-28,Swap - LQD US Equity,1.0026162042584947,0.42781712260851623,0.42893637958654157,0,0,0.0011192569780253403,0.0036048746386006976,694,0.015387393215340451,False,Credit | Vol. Targeting,1.0,0.0,True,1.0341465050834833
2018-11-28,Swap - EMHY US Equity,1.0114036546672338,0.1965862911295527,0.1988280933059064,0,0,0.0022418021763536966,0.03577153539603174,694,0.015387393215340451,False,Credit | Vol. Targeting,1.0,0.0,True,1.0341465050834833
2018-11-28,Swap - HYGH US Equity,1.008840701774427,0.4466375110544423,0.45058610009094696,0,0,0.003948589036504635,0.059083153382672005,694,0.015387393215340451,False,Credit | Vol. Targeting,1.0,0.0,True,1.0341465050834833
2018-11-29,Swap - SLQD US Equity,0.9991171865850672,1.9011111918427015,1.9250175212500853,0.025584655870821482,6.396163967705371e-06,-0.0016847226274053903,0.014603899217742262,695,0.015973854953790827,False,Credit | Vol. Targeting,1.0,0.0,True,1.0342230436467752
2018-11-29,Swap - LQD US Equity,0.9970650926535264,0.42893637958654157,0.48743435073409497,0.059756859679171714,1.493921491979293e-05,-0.0012738277465381114,0.002331046892062586,695,0.015973854953790827,False,Credit | Vol. Targeting,1.0,0.0,True,1.0342230436467752
2018-11-29,Swap - EMHY US Equity,0.9988140094310856,0.1988280933059064,0.2201367519586818,0.02154446689627143,5.386116724067858e-06,-0.00024119436022010076,0.03553034103581164,695,0.015973854953790827,False,Credit | Vol. Targeting,1.0,0.0,True,1.0342230436467752
2018-11-29,Swap - HYGH US Equity,0.9980249502227527,0.45058610009094696,0.3633484228419704,-0.08634774727236122,2.1586936818090306e-05,-0.000911516913433446,0.058171636469238557,695,0.015973854953790827,False,Credit | Vol. Targeting,1.0,0.0,True,1.0342230436467752
